  Ionization Rate(jt,jn) (cm**3 s**-1)  Te(jt) = 10**(-1.2 + (jt-1)/10) jt=1,60 
  jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15 
  1.32000E-13  9.72000E-14  7.20000E-14  5.34000E-14  3.97000E-14  2.96000E-14
  2.20000E-14  1.64000E-14  1.22000E-14  9.06000E-15  6.72000E-15  4.97000E-15
  3.67000E-15  2.72000E-15  2.01000E-15  1.49000E-15  1.11000E-15  8.25000E-16
  6.14000E-16  4.57000E-16  3.41000E-16  2.54000E-16  1.90000E-16  1.42000E-16
  1.06000E-16  7.94000E-17  5.95000E-17  4.46000E-17  3.35000E-17  2.51000E-17
  1.89000E-17  1.42000E-17  1.07000E-17  8.03000E-18  6.05000E-18  4.56000E-18
 
  jn =  13
  1.01000E-06  4.82000E-07  2.48000E-07  1.10000E-07  5.33000E-08  2.78000E-08
  1.48000E-08  7.56000E-09  3.43000E-09  1.38000E-09  5.24000E-10  1.98000E-10
  7.76000E-11  3.27000E-11  1.50000E-11  7.52000E-12  4.05000E-12  2.34000E-12
  1.42000E-12  9.09000E-13  6.03000E-13  4.12000E-13  2.88000E-13  2.06000E-13
  1.49000E-13  1.09000E-13  8.01000E-14  5.92000E-14  4.39000E-14  3.26000E-14
  2.42000E-14  1.80000E-14  1.34000E-14  9.89000E-15  7.31000E-15  5.39000E-15
  3.98000E-15  2.94000E-15  2.17000E-15  1.61000E-15  1.19000E-15  8.86000E-16
  6.58000E-16  4.89000E-16  3.64000E-16  2.71000E-16  2.02000E-16  1.51000E-16
  1.13000E-16  8.43000E-17  6.30000E-17  4.72000E-17  3.53000E-17  2.65000E-17
  1.99000E-17  1.49000E-17  1.12000E-17  8.42000E-18  6.34000E-18  4.77000E-18
 
  jn =  14
  3.20000E-06  1.53000E-06  7.85000E-07  3.47000E-07  1.68000E-07  8.76000E-08
  4.68000E-08  2.37000E-08  1.04000E-08  3.83000E-09  1.25000E-09  4.00000E-10
  1.37000E-10  5.25000E-11  2.25000E-11  1.07000E-11  5.58000E-12  3.14000E-12
  1.88000E-12  1.19000E-12  7.79000E-13  5.28000E-13  3.67000E-13  2.61000E-13
  1.87000E-13  1.36000E-13  9.98000E-14  7.34000E-14  5.42000E-14  4.01000E-14
  2.96000E-14  2.19000E-14  1.61000E-14  1.19000E-14  8.71000E-15  6.39000E-15
  4.68000E-15  3.43000E-15  2.52000E-15  1.86000E-15  1.37000E-15  1.01000E-15
  7.47000E-16  5.53000E-16  4.09000E-16  3.03000E-16  2.25000E-16  1.67000E-16
  1.24000E-16  9.26000E-17  6.90000E-17  5.15000E-17  3.84000E-17  2.87000E-17
  2.14000E-17  1.60000E-17  1.20000E-17  9.00000E-18  6.75000E-18  5.07000E-18
 
  jn =  15
  1.01000E-05  4.83000E-06  2.50000E-06  1.10000E-06  5.32000E-07  2.77000E-07
  1.48000E-07  7.43000E-08  3.17000E-08  1.06000E-08  3.04000E-09  8.65000E-10
  2.74000E-10  9.94000E-11  4.11000E-11  1.90000E-11  9.71000E-12  5.37000E-12
  3.18000E-12  1.99000E-12  1.30000E-12  8.75000E-13  6.05000E-13  4.27000E-13
  3.05000E-13  2.20000E-13  1.60000E-13  1.17000E-13  8.56000E-14  6.29000E-14
  4.61000E-14  3.37000E-14  2.46000E-14  1.79000E-14  1.30000E-14  9.39000E-15
  6.79000E-15  4.92000E-15  3.57000E-15  2.59000E-15  1.89000E-15  1.38000E-15
  1.01000E-15  7.36000E-16  5.39000E-16  3.95000E-16  2.90000E-16  2.13000E-16
  1.57000E-16  1.16000E-16  8.54000E-17  6.31000E-17  4.67000E-17  3.45000E-17
  2.56000E-17  1.90000E-17  1.41000E-17  1.05000E-17  7.81000E-18  5.82000E-18
 
  Neutral Electron Losses(jt,jn)  (erg s**-1)                                   
  jn =   1
  1.00000E-72  1.00000E-72  1.00000E-72  8.34000E-44  1.28000E-36  6.41000E-31
  2.10000E-26  7.87000E-23  5.31000E-20  9.37000E-18  5.80000E-16  1.57000E-14
  2.17000E-13  1.75000E-12  9.21000E-12  3.45000E-11  9.90000E-11  2.30000E-10
  4.53000E-10  7.82000E-10  1.21000E-09  1.73000E-09  2.29000E-09  2.88000E-09
  3.45000E-09  3.98000E-09  4.43000E-09  4.86000E-09  5.24000E-09  5.57000E-09
  5.82000E-09  5.98000E-09  6.08000E-09  6.10000E-09  6.06000E-09  5.99000E-09
  5.89000E-09  5.77000E-09  5.65000E-09  5.53000E-09  5.40000E-09  5.27000E-09
  5.14000E-09  5.00000E-09  4.87000E-09  4.75000E-09  4.62000E-09  4.50000E-09
  4.38000E-09  4.26000E-09  4.14000E-09  4.03000E-09  3.92000E-09  3.82000E-09
  3.71000E-09  3.61000E-09  3.51000E-09  3.42000E-09  3.32000E-09  3.23000E-09
 
  jn =   2
  1.00000E-72  1.00000E-72  1.00000E-72  2.63544E-43  4.04480E-36  2.02556E-30
  6.63600E-26  2.48692E-22  1.67796E-19  2.96092E-17  1.83280E-15  4.96120E-14
  6.85720E-13  5.53000E-12  2.91036E-11  1.09020E-10  3.12840E-10  7.26800E-10
  1.43148E-09  2.47112E-09  3.82360E-09  5.46680E-09  7.23640E-09  9.10080E-09
  1.09020E-08  1.25768E-08  1.39988E-08  1.53260E-08  1.65584E-08  1.76012E-08
  1.83596E-08  1.88968E-08  1.91812E-08  1.92760E-08  1.91496E-08  1.89284E-08
  1.86124E-08  1.82332E-08  1.78540E-08  1.74748E-08  1.70640E-08  1.66532E-08
  1.62108E-08  1.58000E-08  1.53892E-08  1.50100E-08  1.45992E-08  1.42200E-08
  1.38408E-08  1.34616E-08  1.30824E-08  1.27348E-08  1.23872E-08  1.20712E-08
  1.17236E-08  1.14076E-08  1.10916E-08  1.08072E-08  1.04912E-08  1.02068E-08
 
  jn =   3
  1.00000E-72  1.00000E-72  1.00000E-72  8.34000E-43  1.28000E-35  6.41000E-30
  2.10000E-25  7.87000E-22  5.31000E-19  9.37000E-17  5.80000E-15  1.57000E-13
  2.17000E-12  1.75000E-11  9.21000E-11  3.45000E-10  9.89000E-10  2.30000E-09
  4.53000E-09  7.81000E-09  1.21000E-08  1.72000E-08  2.29000E-08  2.87000E-08
  3.45000E-08  3.97000E-08  4.43000E-08  4.85000E-08  5.24000E-08  5.56000E-08
  5.81000E-08  5.98000E-08  6.07000E-08  6.09000E-08  6.06000E-08  5.98000E-08
  5.89000E-08  5.77000E-08  5.65000E-08  5.53000E-08  5.40000E-08  5.27000E-08
  5.13000E-08  5.00000E-08  4.87000E-08  4.75000E-08  4.62000E-08  4.50000E-08
  4.38000E-08  4.26000E-08  4.14000E-08  4.03000E-08  3.92000E-08  3.82000E-08
  3.71000E-08  3.61000E-08  3.51000E-08  3.42000E-08  3.32000E-08  3.23000E-08
 
  jn =   4
  1.00000E-72  1.00000E-72  1.00000E-72  2.63544E-42  4.04480E-35  2.02556E-29
  6.63600E-25  2.48692E-21  1.67796E-18  2.96092E-16  1.83280E-14  4.96120E-13
  6.85720E-12  5.53000E-11  2.90720E-10  1.09020E-09  3.12208E-09  7.23640E-09
  1.42832E-08  2.46164E-08  3.82360E-08  5.43520E-08  7.20480E-08  9.06920E-08
  1.08704E-07  1.25452E-07  1.39672E-07  1.52944E-07  1.65268E-07  1.75696E-07
  1.83280E-07  1.88652E-07  1.91496E-07  1.92444E-07  1.91180E-07  1.88968E-07
  1.85808E-07  1.82332E-07  1.78540E-07  1.74432E-07  1.70324E-07  1.66216E-07
  1.62108E-07  1.58000E-07  1.53892E-07  1.49784E-07  1.45992E-07  1.42200E-07
  1.38408E-07  1.34616E-07  1.30824E-07  1.27348E-07  1.23872E-07  1.20712E-07
  1.17236E-07  1.14076E-07  1.10916E-07  1.08072E-07  1.04912E-07  1.02068E-07
 
  jn =   5
  1.00000E-72  1.00000E-72  1.00000E-72  8.34000E-42  1.28000E-34  6.41000E-29
  2.10000E-24  7.87000E-21  5.31000E-18  9.37000E-16  5.80000E-14  1.57000E-12
  2.17000E-11  1.75000E-10  9.18000E-10  3.44000E-09  9.84000E-09  2.28000E-08
  4.49000E-08  7.74000E-08  1.20000E-07  1.71000E-07  2.27000E-07  2.85000E-07
  3.41000E-07  3.94000E-07  4.39000E-07  4.81000E-07  5.20000E-07  5.53000E-07
  5.78000E-07  5.95000E-07  6.04000E-07  6.07000E-07  6.03000E-07  5.96000E-07
  5.87000E-07  5.76000E-07  5.64000E-07  5.51000E-07  5.38000E-07  5.26000E-07
  5.13000E-07  5.00000E-07  4.87000E-07  4.74000E-07  4.62000E-07  4.49000E-07
  4.37000E-07  4.26000E-07  4.14000E-07  4.03000E-07  3.92000E-07  3.81000E-07
  3.71000E-07  3.61000E-07  3.51000E-07  3.42000E-07  3.32000E-07  3.23000E-07
 
  jn =   6
  1.00000E-72  1.00000E-72  1.00000E-72  2.63544E-41  4.04480E-34  2.02556E-28
  6.63600E-24  2.48692E-20  1.67796E-17  2.96092E-15  1.83280E-13  4.92960E-12
  6.82560E-11  5.49840E-10  2.88508E-09  1.07756E-08  3.07152E-08  7.11000E-08
  1.39672E-07  2.40160E-07  3.72880E-07  5.27720E-07  7.01520E-07  8.81640E-07
  1.05860E-06  1.21976E-06  1.36196E-06  1.49468E-06  1.61792E-06  1.72220E-06
  1.80120E-06  1.85808E-06  1.88652E-06  1.89600E-06  1.88968E-06  1.86756E-06
  1.83912E-06  1.80436E-06  1.76960E-06  1.73168E-06  1.69376E-06  1.65268E-06
  1.61160E-06  1.57368E-06  1.53260E-06  1.49468E-06  1.45360E-06  1.41568E-06
  1.37776E-06  1.34300E-06  1.30508E-06  1.27032E-06  1.23556E-06  1.20396E-06
  1.17236E-06  1.14076E-06  1.10916E-06  1.07756E-06  1.04912E-06  1.02068E-06
 
  jn =   7
  1.00000E-72  1.00000E-72  1.00000E-72  8.34000E-41  1.28000E-33  6.41000E-28
  2.10000E-23  7.87000E-20  5.31000E-17  9.37000E-15  5.80000E-13  1.56000E-11
  2.15000E-10  1.73000E-09  9.00000E-09  3.34000E-08  9.47000E-08  2.18000E-07
  4.25000E-07  7.28000E-07  1.12000E-06  1.59000E-06  2.11000E-06  2.65000E-06
  3.19000E-06  3.69000E-06  4.12000E-06  4.53000E-06  4.91000E-06  5.24000E-06
  5.50000E-06  5.68000E-06  5.79000E-06  5.83000E-06  5.82000E-06  5.77000E-06
  5.69000E-06  5.60000E-06  5.49000E-06  5.39000E-06  5.27000E-06  5.16000E-06
  5.04000E-06  4.92000E-06  4.80000E-06  4.68000E-06  4.56000E-06  4.45000E-06
  4.33000E-06  4.22000E-06  4.11000E-06  4.00000E-06  3.89000E-06  3.79000E-06
  3.69000E-06  3.59000E-06  3.50000E-06  3.40000E-06  3.31000E-06  3.22000E-06
 
  jn =   8
  1.00000E-72  1.00000E-72  1.00000E-72  2.63228E-40  4.04480E-33  2.02240E-27
  6.63600E-23  2.48376E-19  1.67796E-16  2.95776E-14  1.82964E-12  4.89800E-11
  6.73080E-10  5.37200E-09  2.76500E-08  1.01436E-07  2.84400E-07  6.47800E-07
  1.24820E-06  2.12036E-06  3.25480E-06  4.58200E-06  6.06720E-06  7.61560E-06
  9.16400E-06  1.05860E-05  1.18500E-05  1.30824E-05  1.42200E-05  1.51996E-05
  1.60212E-05  1.66216E-05  1.70008E-05  1.71904E-05  1.72220E-05  1.71272E-05
  1.69692E-05  1.67480E-05  1.64952E-05  1.62424E-05  1.59580E-05  1.56420E-05
  1.53260E-05  1.50100E-05  1.46940E-05  1.43464E-05  1.40304E-05  1.37144E-05
  1.33668E-05  1.30508E-05  1.27348E-05  1.24188E-05  1.21028E-05  1.18184E-05
  1.15024E-05  1.12180E-05  1.09336E-05  1.06492E-05  1.03648E-05  1.01120E-05
 
  jn =   9
  1.00000E-72  1.00000E-72  1.00000E-72  8.31000E-40  1.28000E-32  6.39000E-27
  2.09000E-22  7.85000E-19  5.30000E-16  9.34000E-14  5.75000E-12  1.54000E-10
  2.08000E-09  1.64000E-08  8.32000E-08  3.00000E-07  8.27000E-07  1.85000E-06
  3.52000E-06  5.89000E-06  8.93000E-06  1.25000E-05  1.64000E-05  2.05000E-05
  2.45000E-05  2.84000E-05  3.17000E-05  3.50000E-05  3.82000E-05  4.10000E-05
  4.33000E-05  4.51000E-05  4.64000E-05  4.71000E-05  4.75000E-05  4.75000E-05
  4.73000E-05  4.70000E-05  4.66000E-05  4.61000E-05  4.55000E-05  4.49000E-05
  4.42000E-05  4.35000E-05  4.28000E-05  4.21000E-05  4.13000E-05  4.05000E-05
  3.98000E-05  3.90000E-05  3.82000E-05  3.74000E-05  3.66000E-05  3.58000E-05
  3.50000E-05  3.42000E-05  3.34000E-05  3.26000E-05  3.19000E-05  3.11000E-05
 
  jn =  10
  1.00000E-72  1.00000E-72  1.00000E-72  2.60384E-39  4.01320E-32  2.00660E-26
  6.57280E-22  2.46796E-18  1.66532E-15  2.92932E-13  1.79488E-11  4.74000E-10
  6.32000E-09  4.83480E-08  2.40160E-07  8.43720E-07  2.25940E-06  4.92960E-06
  9.10080E-06  1.48836E-05  2.20252E-05  3.02412E-05  3.91840E-05  4.83480E-05
  5.71960E-05  6.57280E-05  7.36280E-05  8.12120E-05  8.84800E-05  9.54320E-05
  1.01120E-04  1.06176E-04  1.09968E-04  1.12496E-04  1.14392E-04  1.15656E-04
  1.16288E-04  1.16288E-04  1.16288E-04  1.16288E-04  1.15656E-04  1.15340E-04
  1.14392E-04  1.13444E-04  1.12496E-04  1.11548E-04  1.10284E-04  1.09020E-04
  1.07756E-04  1.06492E-04  1.05228E-04  1.03648E-04  1.02068E-04  1.00488E-04
  9.89080E-05  9.73280E-05  9.57480E-05  9.41680E-05  9.22720E-05  9.06920E-05
 
  jn =  11
  1.00000E-72  1.00000E-72  1.08000E-47  8.01000E-39  1.24000E-31  6.21000E-26
  2.04000E-21  7.67000E-18  5.18000E-15  9.06000E-13  5.47000E-11  1.41000E-09
  1.81000E-08  1.33000E-07  6.24000E-07  2.08000E-06  5.28000E-06  1.09000E-05
  1.93000E-05  3.02000E-05  4.32000E-05  5.76000E-05  7.27000E-05  8.81000E-05
  1.03000E-04  1.18000E-04  1.31000E-04  1.44000E-04  1.57000E-04  1.70000E-04
  1.82000E-04  1.92000E-04  2.01000E-04  2.09000E-04  2.15000E-04  2.20000E-04
  2.25000E-04  2.29000E-04  2.32000E-04  2.35000E-04  2.37000E-04  2.39000E-04
  2.41000E-04  2.42000E-04  2.43000E-04  2.44000E-04  2.44000E-04  2.45000E-04
  2.45000E-04  2.44000E-04  2.44000E-04  2.43000E-04  2.42000E-04  2.41000E-04
  2.40000E-04  2.39000E-04  2.37000E-04  2.35000E-04  2.33000E-04  2.31000E-04
 
  jn =  12
  1.00000E-72  1.00000E-72  2.15196E-47  2.33208E-38  3.63400E-31  1.83596E-25
  6.06720E-21  2.29732E-17  1.55156E-14  2.67968E-12  1.56104E-10  3.76040E-09
  4.45560E-08  2.97988E-07  1.27980E-06  3.91840E-06  9.25880E-06  1.80120E-05
  3.02096E-05  4.51880E-05  6.25680E-05  8.12120E-05  1.00488E-04  1.20080E-04
  1.39040E-04  1.57368E-04  1.74432E-04  1.91812E-04  2.10140E-04  2.28152E-04
  2.44900E-04  2.61016E-04  2.75552E-04  2.88508E-04  3.00832E-04  3.11892E-04
  3.22320E-04  3.31800E-04  3.41280E-04  3.50760E-04  3.60240E-04  3.66560E-04
  3.76040E-04  3.82360E-04  3.88680E-04  3.98160E-04  4.04480E-04  4.10800E-04
  4.17120E-04  4.20280E-04  4.26600E-04  4.32920E-04  4.36080E-04  4.39240E-04
  4.42400E-04  4.45560E-04  4.48720E-04  4.51880E-04  4.55040E-04  4.55040E-04
 
  jn =  13
  1.00000E-72  1.00000E-72  5.38000E-47  5.91000E-38  9.38000E-31  4.82000E-25
  1.62000E-20  6.23000E-17  4.22000E-14  7.05000E-12  3.78000E-10  8.06000E-09
  8.33000E-08  4.94000E-07  1.93000E-06  5.48000E-06  1.22000E-05  2.28000E-05
  3.69000E-05  5.39000E-05  7.31000E-05  9.35000E-05  1.14000E-04  1.36000E-04
  1.57000E-04  1.77000E-04  1.95000E-04  2.15000E-04  2.35000E-04  2.56000E-04
  2.76000E-04  2.95000E-04  3.12000E-04  3.29000E-04  3.45000E-04  3.60000E-04
  3.74000E-04  3.89000E-04  4.03000E-04  4.16000E-04  4.30000E-04  4.44000E-04
  4.57000E-04  4.71000E-04  4.84000E-04  4.98000E-04  5.11000E-04  5.24000E-04
  5.37000E-04  5.50000E-04  5.62000E-04  5.75000E-04  5.87000E-04  5.98000E-04
  6.10000E-04  6.21000E-04  6.32000E-04  6.42000E-04  6.52000E-04  6.62000E-04
 
  jn =  14
  1.00000E-72  1.00000E-72  9.66960E-47  1.14392E-37  1.87388E-30  9.92240E-25
  3.44440E-20  1.35564E-16  9.22720E-14  1.45360E-11  6.85720E-10  1.25768E-08
  1.14708E-07  6.22520E-07  2.29100E-06  6.25680E-06  1.35880E-05  2.48060E-05
  3.95000E-05  5.75120E-05  7.71040E-05  9.79600E-05  1.19764E-04  1.41568E-04
  1.63056E-04  1.83596E-04  2.02872E-04  2.23096E-04  2.44584E-04  2.66072E-04
  2.86928E-04  3.06836E-04  3.25480E-04  3.44440E-04  3.60240E-04  3.79200E-04
  3.95000E-04  4.10800E-04  4.26600E-04  4.42400E-04  4.58200E-04  4.74000E-04
  4.89800E-04  5.08760E-04  5.24560E-04  5.40360E-04  5.56160E-04  5.75120E-04
  5.90920E-04  6.06720E-04  6.25680E-04  6.41480E-04  6.57280E-04  6.76240E-04
  6.92040E-04  7.07840E-04  7.23640E-04  7.39440E-04  7.55240E-04  7.71040E-04
 
  jn =  15
  1.00000E-72  1.00000E-72  1.29000E-46  1.63000E-37  2.74000E-30  1.49000E-24
  5.34000E-20  2.16000E-16  1.48000E-13  2.19000E-11  9.23000E-10  1.53000E-08
  1.31000E-07  6.81000E-07  2.44000E-06  6.56000E-06  1.41000E-05  2.55000E-05
  4.06000E-05  5.86000E-05  7.86000E-05  9.98000E-05  1.22000E-04  1.44000E-04
  1.65000E-04  1.86000E-04  2.06000E-04  2.26000E-04  2.48000E-04  2.70000E-04
  2.91000E-04  3.11000E-04  3.31000E-04  3.49000E-04  3.67000E-04  3.84000E-04
  4.01000E-04  4.18000E-04  4.35000E-04  4.52000E-04  4.69000E-04  4.86000E-04
  5.03000E-04  5.21000E-04  5.39000E-04  5.56000E-04  5.74000E-04  5.93000E-04
  6.11000E-04  6.29000E-04  6.48000E-04  6.67000E-04  6.86000E-04  7.04000E-04
  7.23000E-04  7.42000E-04  7.61000E-04  7.79000E-04  7.97000E-04  8.16000E-04
 
  Continuum Electron Losses(jt,jn)  (erg s**-1)                                 
  jn =   1
  5.27980E-04  1.47360E-09  1.01470E-12  5.37020E-13  3.83400E-13  2.72160E-13
  2.02110E-13  1.52690E-13  1.16760E-13  9.05320E-14  7.09920E-14  5.60960E-14
  4.45710E-14  3.55400E-14  2.83950E-14  2.27010E-14  1.81410E-14  1.44750E-14
  1.15240E-14  9.14490E-15  7.22840E-15  5.69180E-15  4.46680E-15  3.49400E-15
  2.71920E-15  2.10560E-15  1.62670E-15  1.24950E-15  9.54550E-16  7.26530E-16
  5.51110E-16  4.16360E-16  3.13080E-16  2.34400E-16  1.74920E-16  1.30230E-16
  9.68530E-17  7.20140E-17  5.35520E-17  3.98260E-17  2.96220E-17  2.20340E-17
  1.63910E-17  1.21950E-17  9.07340E-18  6.75160E-18  5.02450E-18  3.73950E-18
  2.78340E-18  2.07190E-18  1.54240E-18  1.14840E-18  8.55060E-19  6.36730E-19
  4.74170E-19  3.53150E-19  2.63040E-19  1.95940E-19  1.45960E-19  1.08750E-19
 
  jn =   2
  1.87698E-03  3.57270E-09  3.83150E-12  2.33432E-12  1.61874E-12  1.08040E-12
  7.77455E-13  5.70601E-13  4.23977E-13  3.21024E-13  2.46982E-13  1.92017E-13
  1.50504E-13  1.18667E-13  9.39215E-14  7.45002E-14  5.91426E-14  4.69323E-14
  3.71869E-14  2.93956E-14  2.31587E-14  1.81852E-14  1.42377E-14  1.11147E-14
  8.63533E-15  6.67708E-15  5.15206E-15  3.95316E-15  3.01736E-15  2.29489E-15
  1.73967E-15  1.31355E-15  9.87279E-16  7.38871E-16  5.51199E-16  4.10294E-16
  3.05066E-16  2.26793E-16  1.68621E-16  1.25382E-16  9.32421E-17  6.93462E-17
  5.15807E-17  3.83687E-17  2.85468E-17  2.12399E-17  1.58051E-17  1.17618E-17
  8.75415E-18  6.51592E-18  4.85060E-18  3.61093E-18  2.68869E-18  2.00202E-18
  1.49089E-18  1.11033E-18  8.27004E-19  6.16010E-19  4.58895E-19  3.41880E-19
 
  jn =   3
  7.69320E-02  3.54850E-08  1.46960E-11  1.06110E-11  7.78070E-12  4.45990E-12
  3.16060E-12  2.27110E-12  1.61800E-12  1.18620E-12  8.92890E-13  6.80510E-13
  5.24470E-13  4.07870E-13  3.19100E-13  2.50630E-13  1.97290E-13  1.55420E-13
  1.22380E-13  9.62030E-14  7.54320E-14  5.89860E-14  4.60140E-14  3.58060E-14
  2.77400E-14  2.13960E-14  1.64720E-14  1.26140E-14  9.61050E-15  7.29780E-15
  5.52440E-15  4.16610E-15  3.12790E-15  2.33870E-15  1.74320E-15  1.29670E-15
  9.63540E-16  7.15920E-16  5.32010E-16  3.95400E-16  2.93920E-16  2.18510E-16
  1.62470E-16  1.20810E-16  8.98540E-17  6.68360E-17  4.97200E-17  3.69930E-17
  2.75260E-17  2.04840E-17  1.52460E-17  1.13490E-17  8.44840E-18  6.29010E-18
  4.68370E-18  3.48790E-18  2.59760E-18  1.93480E-18  1.44120E-18  1.07370E-18
 
  jn =   4
  1.36025E-01  4.15951E-07  9.15610E-11  5.80492E-11  3.75692E-11  2.12744E-11
  1.41243E-11  9.63452E-12  6.63884E-12  4.72388E-12  3.45862E-12  2.57635E-12
  1.94823E-12  1.49095E-12  1.15059E-12  8.92858E-13  6.95168E-13  5.42130E-13
  4.22871E-13  3.29525E-13  2.56327E-13  1.98995E-13  1.54199E-13  1.19246E-13
  9.18612E-14  7.04838E-14  5.40012E-14  4.11653E-14  3.12369E-14  2.36302E-14
  1.78262E-14  1.34006E-14  1.00327E-14  7.48256E-15  5.56476E-15  4.13107E-15
  3.06406E-15  2.27283E-15  1.68640E-15  1.25161E-15  9.29166E-16  6.89986E-16
  5.12489E-16  3.80748E-16  2.82921E-16  2.10279E-16  1.56322E-16  1.16231E-16
  8.64386E-17  6.42965E-17  4.78329E-17  3.55911E-17  2.64871E-17  1.97143E-17
  1.46760E-17  1.09266E-17  8.13637E-18  6.05930E-18  4.51311E-18  3.36192E-18
 
  jn =   5
  3.30880E-02  5.61070E-09  6.33220E-10  3.62940E-10  2.18300E-10  1.16000E-10
  7.29900E-11  4.76590E-11  3.16430E-11  2.18150E-11  1.55410E-11  1.13020E-11
  8.36830E-12  6.28670E-12  4.77010E-12  3.64220E-12  2.79090E-12  2.14200E-12
  1.64470E-12  1.26240E-12  9.67840E-13  7.41160E-13  5.66900E-13  4.33010E-13
  3.29730E-13  2.50240E-13  1.89690E-13  1.43190E-13  1.07640E-13  8.07210E-14
  6.03970E-14  4.50630E-14  3.35060E-14  2.48350E-14  1.83650E-14  1.35620E-14
  1.00120E-14  7.39510E-15  5.46570E-15  4.04230E-15  2.99150E-15  2.21500E-15
  1.64100E-15  1.21640E-15  9.02010E-16  6.69180E-16  4.96660E-16  3.68760E-16
  2.73890E-16  2.03490E-16  1.51240E-16  1.12440E-16  8.36140E-17  6.21940E-17
  4.62730E-17  3.44350E-17  2.56320E-17  1.90830E-17  1.42100E-17  1.05830E-17
 
  jn =   6
  1.57017E-01  1.13703E-07  5.48355E-09  2.75786E-09  1.46842E-09  7.86398E-10
  4.68091E-10  2.92654E-10  1.89316E-10  1.26915E-10  8.76742E-11  6.19486E-11
  4.46413E-11  3.26776E-11  2.41873E-11  1.80269E-11  1.34878E-11  1.01111E-11
  7.58748E-12  5.69622E-12  4.27643E-12  3.21024E-12  2.40915E-12  1.80673E-12
  1.35191E-12  1.00892E-12  7.52112E-13  5.58593E-13  4.13454E-13  3.05360E-13
  2.25128E-13  1.65619E-13  1.21524E-13  8.89666E-14  6.50328E-14  4.75074E-14
  3.47126E-14  2.53969E-14  1.86083E-14  1.36531E-14  1.00298E-14  7.37765E-15
  5.43267E-15  4.00467E-15  2.95517E-15  2.18264E-15  1.61346E-15  1.19366E-15
  8.83726E-16  6.54720E-16  4.85376E-16  3.60019E-16  2.67194E-16  1.98397E-16
  1.47379E-16  1.09529E-16  8.14269E-17  6.05582E-17  4.50521E-17  3.35244E-17
 
  jn =   7
  5.65270E-01  1.64350E-06  5.15930E-08  2.38390E-08  1.19700E-08  6.39850E-09
  3.69030E-09  2.23540E-09  1.40180E-09  9.04370E-10  5.98430E-10  4.04980E-10
  2.79880E-10  1.96840E-10  1.40360E-10  1.01070E-10  7.32740E-11  5.33790E-11
  3.90370E-11  2.86320E-11  2.10480E-11  1.55040E-11  1.14340E-11  8.43700E-12
  6.21820E-12  4.57410E-12  3.36090E-12  2.46080E-12  1.79540E-12  1.30660E-12
  9.48960E-13  6.87600E-13  4.97020E-13  3.58510E-13  2.58240E-13  1.85880E-13
  1.33840E-13  9.65260E-14  6.97480E-14  5.04960E-14  3.66250E-14  2.66140E-14
  1.93740E-14  1.41280E-14  1.03190E-14  7.55000E-15  5.53230E-15  4.05980E-15
  2.98340E-15  2.19520E-15  1.61720E-15  1.19280E-15  8.80730E-16  6.50930E-16
  4.81530E-16  3.56510E-16  2.64160E-16  1.95870E-16  1.45330E-16  1.07880E-16
 
  jn =   8
  1.55504E+00  2.33878E-06  4.84302E-07  2.19168E-07  1.09017E-07  5.73445E-08
  3.24911E-08  1.91227E-08  1.14657E-08  6.98265E-09  4.33710E-09  2.75441E-09
  1.79200E-09  1.19192E-09  8.08360E-10  5.57076E-10  3.88933E-10  2.74430E-10
  1.95427E-10  1.40203E-10  1.01190E-10  7.34163E-11  5.34767E-11  3.90576E-11
  2.85440E-11  2.08528E-11  1.52312E-11  1.10913E-11  8.04915E-12  5.82609E-12
  4.20659E-12  3.02949E-12  2.17560E-12  1.55851E-12  1.11425E-12  7.95246E-13
  5.67188E-13  4.04859E-13  2.89364E-13  2.07087E-13  1.48406E-13  1.06514E-13
  7.65573E-14  5.51072E-14  3.97338E-14  2.86950E-14  2.07590E-14  1.50441E-14
  1.09216E-14  7.94234E-15  5.78596E-15  4.22208E-15  3.08606E-15  2.25927E-15
  1.65654E-15  1.21635E-15  8.94406E-16  6.58544E-16  4.85439E-16  3.58281E-16
 
  jn =   9
  2.50660E+00  2.51040E-05  4.63440E-06  2.07430E-06  1.01630E-06  5.36370E-07
  2.98600E-07  1.69870E-07  9.63770E-08  5.43690E-08  3.09770E-08  1.80610E-08
  1.08510E-08  6.72200E-09  4.28820E-09  2.80710E-09  1.87840E-09  1.28050E-09
  8.87110E-10  6.22610E-10  4.41590E-10  3.16060E-10  2.27840E-10  1.65120E-10
  1.20020E-10  8.73900E-11  6.37340E-11  4.63920E-11  3.36870E-11  2.44140E-11
  1.76610E-11  1.27480E-11  9.17840E-12  6.59330E-12  4.72650E-12  3.38050E-12
  2.41420E-12  1.72430E-12  1.23200E-12  8.80680E-13  6.29760E-13  4.50600E-13
  3.22510E-13  2.30920E-13  1.65440E-13  1.18600E-13  8.50940E-14  6.11080E-14
  4.39270E-14  3.16110E-14  2.27760E-14  1.64310E-14  1.18710E-14  8.58820E-15
  6.22290E-15  4.51610E-15  3.28260E-15  2.38990E-15  1.74280E-15  1.27300E-15
 
  jn =  10
