h20 + h2+ -> h2+ + h20
  3.30277e-08  3.46430e-08  3.65161e-08  3.86460e-08  4.10106e-08  4.35499e-08
  4.61565e-08  4.86787e-08  5.09226e-08  5.26658e-08  5.36831e-08  5.37734e-08
  5.27817e-08  5.06174e-08  4.72799e-08  4.28987e-08  3.77744e-08  3.23690e-08

  2.97943e-08  2.97962e-08  2.97987e-08  2.98018e-08  2.98058e-08  2.98107e-08
  2.98170e-08  2.98248e-08  2.98347e-08  2.98471e-08  2.98628e-08  2.98824e-08
  2.99072e-08  2.99383e-08  2.99774e-08  3.00265e-08  3.00882e-08  3.01656e-08
  3.02627e-08  3.03843e-08  3.05366e-08  3.07267e-08  3.09639e-08  3.12588e-08
  3.16247e-08  3.20768e-08  3.26329e-08  3.33132e-08  3.41398e-08  3.51355e-08
  3.63233e-08  3.77227e-08  3.93436e-08  4.11827e-08  4.32174e-08  4.53975e-08
  4.76316e-08  4.97814e-08  5.16698e-08  5.30927e-08  5.38418e-08  5.37318e-08
  5.26204e-08  5.04218e-08  4.71247e-08  4.28308e-08  3.77981e-08  3.24491e-08

  3.47926e-08  3.47943e-08  3.47963e-08  3.47989e-08  3.48021e-08  3.48062e-08
  3.48113e-08  3.48177e-08  3.48258e-08  3.48360e-08  3.48489e-08  3.48650e-08
  3.48853e-08  3.49109e-08  3.49430e-08  3.49833e-08  3.50340e-08  3.50976e-08
  3.51773e-08  3.52772e-08  3.54022e-08  3.55583e-08  3.57530e-08  3.59952e-08
  3.62955e-08  3.66666e-08  3.71229e-08  3.76808e-08  3.83583e-08  3.91739e-08
  4.01454e-08  4.12879e-08  4.26106e-08  4.41096e-08  4.57640e-08  4.75289e-08
  4.93284e-08  5.10458e-08  5.25225e-08  5.35744e-08  5.40116e-08  5.36655e-08
  5.24082e-08  5.01620e-08  4.69076e-08  4.27158e-08  3.77970e-08  3.25253e-08

  4.04847e-08  4.04859e-08  4.04874e-08  4.04893e-08  4.04917e-08  4.04947e-08
  4.04985e-08  4.05033e-08  4.05093e-08  4.05168e-08  4.05263e-08  4.05383e-08
  4.05533e-08  4.05722e-08  4.05960e-08  4.06258e-08  4.06633e-08  4.07104e-08
  4.07694e-08  4.08434e-08  4.09360e-08  4.10517e-08  4.11960e-08  4.13755e-08
  4.15983e-08  4.18736e-08  4.22123e-08  4.26267e-08  4.31301e-08  4.37362e-08
  4.44581e-08  4.53065e-08  4.62874e-08  4.73980e-08  4.86208e-08  4.99183e-08
  5.12271e-08  5.24523e-08  5.34618e-08  5.40932e-08  5.41761e-08  5.35585e-08
  5.21279e-08  4.98174e-08  4.66045e-08  4.25307e-08  3.77522e-08  3.25850e-08

  4.67028e-08  4.67035e-08  4.67044e-08  4.67056e-08  4.67070e-08  4.67089e-08
  4.67112e-08  4.67141e-08  4.67177e-08  4.67223e-08  4.67281e-08  4.67353e-08
  4.67445e-08  4.67559e-08  4.67704e-08  4.67885e-08  4.68114e-08  4.68400e-08
  4.68759e-08  4.69210e-08  4.69774e-08  4.70479e-08  4.71360e-08  4.72458e-08
  4.73821e-08  4.75508e-08  4.77587e-08  4.80136e-08  4.83237e-08  4.86978e-08
  4.91440e-08  4.96687e-08  5.02748e-08  5.09590e-08  5.17083e-08  5.24938e-08
  5.32665e-08  5.39515e-08  5.44446e-08  5.46118e-08  5.43037e-08  5.33841e-08
  5.17548e-08  4.93617e-08  4.61852e-08  4.22431e-08  3.76358e-08  3.26089e-08

  5.31098e-08  5.31101e-08  5.31104e-08  5.31108e-08  5.31112e-08  5.31119e-08
  5.31126e-08  5.31136e-08  5.31148e-08  5.31164e-08  5.31183e-08  5.31208e-08
  5.31239e-08  5.31278e-08  5.31327e-08  5.31388e-08  5.31466e-08  5.31563e-08
  5.31685e-08  5.31838e-08  5.32031e-08  5.32272e-08  5.32575e-08  5.32953e-08
  5.33425e-08  5.34013e-08  5.34741e-08  5.35640e-08  5.36741e-08  5.38078e-08
  5.39680e-08  5.41567e-08  5.43737e-08  5.46150e-08  5.48706e-08  5.51206e-08
  5.53306e-08  5.54471e-08  5.53928e-08  5.50648e-08  5.43403e-08  5.30988e-08
  5.12528e-08  4.87610e-08  4.56128e-08  4.18126e-08  3.74084e-08  3.25670e-08

  5.91707e-08  5.91705e-08  5.91703e-08  5.91700e-08  5.91696e-08  5.91691e-08
  5.91684e-08  5.91677e-08  5.91667e-08  5.91654e-08  5.91639e-08  5.91619e-08
  5.91595e-08  5.91564e-08  5.91525e-08  5.91476e-08  5.91415e-08  5.91338e-08
  5.91242e-08  5.91121e-08  5.90971e-08  5.90784e-08  5.90552e-08  5.90265e-08
  5.89910e-08  5.89474e-08  5.88942e-08  5.88296e-08  5.87517e-08  5.86583e-08
  5.85471e-08  5.84153e-08  5.82593e-08  5.80738e-08  5.78509e-08  5.75776e-08
  5.72330e-08  5.67839e-08  5.61803e-08  5.53507e-08  5.42029e-08  5.26360e-08
  5.05700e-08  4.79714e-08  4.48430e-08  4.11896e-08  3.70192e-08  3.24161e-08

  6.41673e-08  6.41668e-08  6.41661e-08  6.41653e-08  6.41642e-08  6.41628e-08
  6.41611e-08  6.41589e-08  6.41562e-08  6.41528e-08  6.41485e-08  6.41431e-08
  6.41362e-08  6.41277e-08  6.41169e-08  6.41033e-08  6.40863e-08  6.40650e-08
  6.40382e-08  6.40046e-08  6.39626e-08  6.39101e-08  6.38445e-08  6.37629e-08
  6.36615e-08  6.35360e-08  6.33814e-08  6.31917e-08  6.29603e-08  6.26801e-08
  6.23435e-08  6.19426e-08  6.14697e-08  6.09174e-08  6.02780e-08  5.95431e-08
  5.87018e-08  5.77380e-08  5.66256e-08  5.53246e-08  5.37756e-08  5.19024e-08
  4.96339e-08  4.69368e-08  4.38248e-08  4.03176e-08  3.64055e-08  3.20977e-08

  6.72849e-08  6.72842e-08  6.72832e-08  6.72820e-08  6.72805e-08  6.72787e-08
  6.72763e-08  6.72733e-08  6.72696e-08  6.72649e-08  6.72589e-08  6.72515e-08
  6.72421e-08  6.72303e-08  6.72154e-08  6.71968e-08  6.71733e-08  6.71438e-08
  6.71069e-08  6.70604e-08  6.70023e-08  6.69294e-08  6.68384e-08  6.67247e-08
  6.65832e-08  6.64074e-08  6.61897e-08  6.59215e-08  6.55924e-08  6.51913e-08
  6.47059e-08  6.41238e-08  6.34324e-08  6.26207e-08  6.16792e-08  6.06009e-08
  5.93805e-08  5.80129e-08  5.64903e-08  5.47983e-08  5.29099e-08  5.07799e-08
  4.83514e-08  4.55879e-08  4.25035e-08  3.91391e-08  3.54972e-08  3.15373e-08

  6.77795e-08  6.77787e-08  6.77777e-08  6.77765e-08  6.77749e-08  6.77729e-08
  6.77704e-08  6.77672e-08  6.77633e-08  6.77583e-08  6.77520e-08  6.77441e-08
  6.77342e-08  6.77217e-08  6.77059e-08  6.76861e-08  6.76613e-08  6.76300e-08
  6.75907e-08  6.75414e-08  6.74795e-08  6.74019e-08  6.73048e-08  6.71832e-08
  6.70314e-08  6.68423e-08  6.66073e-08  6.63161e-08  6.59570e-08  6.55162e-08
  6.49786e-08  6.43279e-08  6.35475e-08  6.26218e-08  6.15374e-08  6.02846e-08
  5.88585e-08  5.72588e-08  5.54877e-08  5.35467e-08  5.14336e-08  4.91343e-08
  4.66168e-08  4.38457e-08  4.08240e-08  3.76053e-08  3.42290e-08  3.06506e-08

  6.51982e-08  6.51975e-08  6.51967e-08  6.51956e-08  6.51942e-08  6.51925e-08
  6.51903e-08  6.51875e-08  6.51840e-08  6.51796e-08  6.51741e-08  6.51672e-08
  6.51585e-08  6.51475e-08  6.51337e-08  6.51163e-08  6.50945e-08  6.50670e-08
  6.50325e-08  6.49891e-08  6.49345e-08  6.48661e-08  6.47802e-08  6.46725e-08
  6.45377e-08  6.43692e-08  6.41589e-08  6.38971e-08  6.35721e-08  6.31702e-08
  6.26757e-08  6.20708e-08  6.13364e-08  6.04532e-08  5.94029e-08  5.81706e-08
  5.67465e-08  5.51280e-08  5.33190e-08  5.13275e-08  4.91625e-08  4.68307e-08
  4.43281e-08  4.16338e-08  3.87383e-08  3.56881e-08  3.25614e-08  2.93625e-08

  5.95767e-08  5.95761e-08  5.95755e-08  5.95747e-08  5.95737e-08  5.95724e-08
  5.95708e-08  5.95688e-08  5.95663e-08  5.95631e-08  5.95590e-08  5.95540e-08
  5.95476e-08  5.95395e-08  5.95294e-08  5.95167e-08  5.95007e-08  5.94805e-08
  5.94552e-08  5.94233e-08  5.93832e-08  5.93328e-08  5.92694e-08  5.91898e-08
  5.90898e-08  5.89644e-08  5.88072e-08  5.86104e-08  5.83645e-08  5.80579e-08
  5.76767e-08  5.72047e-08  5.66233e-08  5.59120e-08  5.50496e-08  5.40157e-08
  5.27934e-08  5.13718e-08  4.97485e-08  4.79292e-08  4.59241e-08  4.37446e-08
  4.14015e-08  3.88951e-08  3.62156e-08  3.33877e-08  3.05034e-08  2.76428e-08

  5.15144e-08  5.15141e-08  5.15137e-08  5.15132e-08  5.15127e-08  5.15119e-08
  5.15110e-08  5.15098e-08  5.15083e-08  5.15064e-08  5.15040e-08  5.15010e-08
  5.14973e-08  5.14925e-08  5.14866e-08  5.14791e-08  5.14696e-08  5.14577e-08
  5.14427e-08  5.14238e-08  5.14000e-08  5.13701e-08  5.13324e-08  5.12849e-08
  5.12250e-08  5.11496e-08  5.10546e-08  5.09349e-08  5.07841e-08  5.05942e-08
  5.03552e-08  5.00549e-08  4.96782e-08  4.92074e-08  4.86223e-08  4.79004e-08
  4.70196e-08  4.59600e-08  4.47074e-08  4.32570e-08  4.16129e-08  3.97831e-08
  3.77757e-08  3.55985e-08  3.32494e-08  3.07322e-08  2.81184e-08  2.55429e-08

  4.20628e-08  4.20627e-08  4.20626e-08  4.20624e-08  4.20621e-08  4.20618e-08
  4.20614e-08  4.20609e-08  4.20603e-08  4.20595e-08  4.20585e-08  4.20573e-08
  4.20557e-08  4.20538e-08  4.20513e-08  4.20481e-08  4.20442e-08  4.20392e-08
  4.20330e-08  4.20251e-08  4.20151e-08  4.20025e-08  4.19866e-08  4.19665e-08
  4.19409e-08  4.19086e-08  4.18675e-08  4.18151e-08  4.17484e-08  4.16630e-08
  4.15534e-08  4.14125e-08  4.12310e-08  4.09967e-08  4.06943e-08  4.03050e-08
  3.98069e-08  3.91759e-08  3.83887e-08  3.74264e-08  3.62788e-08  3.49456e-08
  3.34295e-08  3.17307e-08  2.98450e-08  2.77599e-08  2.54996e-08  2.31966e-08

he0 + he+ -> he+ + he0
  2.20161e-09  2.33056e-09  2.49491e-09  2.66926e-09  2.86680e-09  3.08858e-09
  3.33571e-09  3.60584e-09  3.90766e-09  4.23840e-09  4.59931e-09  4.99532e-09
  5.42119e-09  5.88108e-09  6.37623e-09  6.90797e-09  7.47776e-09  8.08719e-09
  8.73798e-09  9.43204e-09  1.01715e-08  1.09585e-08  1.17957e-08  1.26857e-08
  1.36312e-08  1.46353e-08  1.57010e-08  1.68312e-08  1.80287e-08  1.92960e-08
  2.06347e-08  2.20457e-08  2.35281e-08  2.50791e-08  2.66930e-08  2.83603e-08
  3.00667e-08  3.17919e-08  3.35084e-08  3.51801e-08  3.67619e-08  3.81986e-08
  3.94260e-08  4.03722e-08  4.09612e-08  4.11178e-08  4.07749e-08  3.98819e-08

  2.30105e-09  2.42182e-09  2.57610e-09  2.74234e-09  2.93253e-09  3.14765e-09
  3.38869e-09  3.65669e-09  3.95278e-09  4.27491e-09  4.63131e-09  5.01948e-09
  5.44467e-09  5.90112e-09  6.39329e-09  6.92247e-09  7.49006e-09  8.09759e-09
  8.74677e-09  9.43946e-09  1.01777e-08  1.09638e-08  1.18001e-08  1.26894e-08
  1.36343e-08  1.46380e-08  1.57032e-08  1.68330e-08  1.80303e-08  1.92973e-08
  2.06358e-08  2.20466e-08  2.35289e-08  2.50798e-08  2.66936e-08  2.83608e-08
  3.00671e-08  3.17922e-08  3.35086e-08  3.51803e-08  3.67620e-08  3.81987e-08
  3.94260e-08  4.03722e-08  4.09612e-08  4.11178e-08  4.07749e-08  3.98819e-08

  2.43263e-09  2.53090e-09  2.66282e-09  2.83111e-09  3.01226e-09  3.21923e-09
  3.45290e-09  3.71421e-09  4.00414e-09  4.32379e-09  4.67437e-09  5.05404e-09
  5.47425e-09  5.92637e-09  6.41480e-09  6.94074e-09  7.50555e-09  8.11071e-09
  8.75785e-09  9.44882e-09  1.01856e-08  1.09704e-08  1.18057e-08  1.26941e-08
  1.36383e-08  1.46413e-08  1.57060e-08  1.68354e-08  1.80322e-08  1.92989e-08
  2.06372e-08  2.20478e-08  2.35298e-08  2.50806e-08  2.66942e-08  2.83613e-08
  3.00675e-08  3.17926e-08  3.35089e-08  3.51805e-08  3.67621e-08  3.81988e-08
  3.94261e-08  4.03723e-08  4.09612e-08  4.11178e-08  4.07749e-08  3.98819e-08

  2.57488e-09  2.67498e-09  2.79531e-09  2.93917e-09  3.10906e-09  3.30598e-09
  3.53065e-09  3.78386e-09  4.06645e-09  4.37936e-09  4.72365e-09  5.10055e-09
  5.51153e-09  5.95821e-09  6.44191e-09  6.96378e-09  7.52509e-09  8.12724e-09
  8.77183e-09  9.46061e-09  1.01956e-08  1.09788e-08  1.18128e-08  1.27000e-08
  1.36433e-08  1.46455e-08  1.57095e-08  1.68384e-08  1.80347e-08  1.93010e-08
  2.06389e-08  2.20492e-08  2.35311e-08  2.50816e-08  2.66950e-08  2.83620e-08
  3.00681e-08  3.17930e-08  3.35092e-08  3.51808e-08  3.67624e-08  3.81989e-08
  3.94262e-08  4.03723e-08  4.09613e-08  4.11178e-08  4.07749e-08  3.98819e-08

  2.74082e-09  2.83068e-09  2.93959e-09  3.07047e-09  3.22680e-09  3.41124e-09
  3.62480e-09  3.86810e-09  4.14181e-09  4.44671e-09  4.78367e-09  5.15371e-09
  5.55809e-09  5.99832e-09  6.47610e-09  6.99284e-09  7.54972e-09  8.14809e-09
  8.78945e-09  9.47548e-09  1.02081e-08  1.09894e-08  1.18217e-08  1.27075e-08
  1.36496e-08  1.46508e-08  1.57140e-08  1.68421e-08  1.80379e-08  1.93036e-08
  2.06411e-08  2.20511e-08  2.35326e-08  2.50828e-08  2.66961e-08  2.83628e-08
  3.00688e-08  3.17936e-08  3.35097e-08  3.51811e-08  3.67626e-08  3.81991e-08
  3.94263e-08  4.03724e-08  4.09613e-08  4.11178e-08  4.07749e-08  3.98818e-08

  2.93272e-09  3.01207e-09  3.10960e-09  3.22778e-09  3.36974e-09  3.53919e-09
  3.73895e-09  3.97001e-09  4.23287e-09  4.52809e-09  4.85633e-09  5.21841e-09
  5.61535e-09  6.04842e-09  6.51921e-09  7.02951e-09  7.58081e-09  8.17440e-09
  8.81168e-09  9.49423e-09  1.02239e-08  1.10027e-08  1.18329e-08  1.27169e-08
  1.36575e-08  1.46574e-08  1.57196e-08  1.68468e-08  1.80418e-08  1.93070e-08
  2.06439e-08  2.20534e-08  2.35345e-08  2.50844e-08  2.66974e-08  2.83639e-08
  3.00696e-08  3.17943e-08  3.35102e-08  3.51815e-08  3.67629e-08  3.81993e-08
  3.94265e-08  4.03725e-08  4.09613e-08  4.11179e-08  4.07749e-08  3.98818e-08

  3.15265e-09  3.22150e-09  3.30738e-09  3.41293e-09  3.54083e-09  3.69441e-09
  3.87763e-09  4.09349e-09  4.34292e-09  4.62629e-09  4.94401e-09  5.29666e-09
  5.68498e-09  6.11000e-09  6.57303e-09  7.07575e-09  7.62008e-09  8.20762e-09
  8.83973e-09  9.51790e-09  1.02438e-08  1.10195e-08  1.18470e-08  1.27288e-08
  1.36675e-08  1.46658e-08  1.57266e-08  1.68527e-08  1.80468e-08  1.93111e-08
  2.06474e-08  2.20563e-08  2.35369e-08  2.50864e-08  2.66991e-08  2.83653e-08
  3.00707e-08  3.17951e-08  3.35109e-08  3.51821e-08  3.67633e-08  3.81996e-08
  3.94267e-08  4.03726e-08  4.09614e-08  4.11179e-08  4.07749e-08  3.98818e-08

  3.40190e-09  3.46105e-09  3.53533e-09  3.62803e-09  3.74199e-09  3.88005e-09
  4.04578e-09  4.24343e-09  4.47616e-09  4.74485e-09  5.04969e-09  5.39094e-09
  5.76908e-09  6.18481e-09  6.63916e-09  7.13349e-09  7.66962e-09  8.24960e-09
  8.87518e-09  9.54779e-09  1.02690e-08  1.10407e-08  1.18648e-08  1.27438e-08
  1.36801e-08  1.46764e-08  1.57355e-08  1.68602e-08  1.80530e-08  1.93164e-08
  2.06518e-08  2.20600e-08  2.35400e-08  2.50890e-08  2.67012e-08  2.83670e-08
  3.00721e-08  3.17963e-08  3.35118e-08  3.51828e-08  3.67638e-08  3.82000e-08
  3.94269e-08  4.03728e-08  4.09615e-08  4.11179e-08  4.07749e-08  3.98817e-08

  3.68145e-09  3.73197e-09  3.79557e-09  3.87550e-09  3.97532e-09  4.09806e-09
  4.24672e-09  4.42514e-09  4.63788e-09  4.88828e-09  5.17714e-09  5.50443e-09
  5.87028e-09  6.27505e-09  6.71942e-09  7.20441e-09  7.73148e-09  8.30261e-09
  8.92001e-09  9.58557e-09  1.03008e-08  1.10674e-08  1.18873e-08  1.27627e-08
  1.36960e-08  1.46898e-08  1.57467e-08  1.68696e-08  1.80609e-08  1.93230e-08
  2.06573e-08  2.20646e-08  2.35438e-08  2.50922e-08  2.67038e-08  2.83691e-08
  3.00739e-08  3.17977e-08  3.35129e-08  3.51836e-08  3.67645e-08  3.82005e-08
  3.94272e-08  4.03730e-08  4.09616e-08  4.11179e-08  4.07749e-08  3.98817e-08

  3.99221e-09  4.03512e-09  4.08928e-09  4.15750e-09  4.24331e-09  4.35054e-09
  4.48243e-09  4.64216e-09  4.83381e-09  5.06232e-09  5.33120e-09  5.64116e-09
  5.99194e-09  6.38349e-09  6.81610e-09  7.29039e-09  7.80744e-09  8.36882e-09
  8.97666e-09  9.63339e-09  1.03410e-08  1.11012e-08  1.19157e-08  1.27866e-08
  1.37160e-08  1.47066e-08  1.57608e-08  1.68814e-08  1.80709e-08  1.93313e-08
  2.06643e-08  2.20704e-08  2.35487e-08  2.50962e-08  2.67071e-08  2.83718e-08
  3.00761e-08  3.17994e-08  3.35143e-08  3.51847e-08  3.67653e-08  3.82010e-08
  3.94276e-08  4.03732e-08  4.09617e-08  4.11180e-08  4.07748e-08  3.98816e-08

  4.33504e-09  4.37134e-09  4.41720e-09  4.47511e-09  4.54813e-09  4.64005e-09
  4.75500e-09  4.89642e-09  5.06767e-09  5.27313e-09  5.51810e-09  5.80632e-09
  6.13834e-09  6.51368e-09  6.93212e-09  7.39383e-09  7.89944e-09  8.45008e-09
  9.04745e-09  9.69387e-09  1.03920e-08  1.11440e-08  1.19517e-08  1.28167e-08
  1.37413e-08  1.47278e-08  1.57787e-08  1.68964e-08  1.80834e-08  1.93418e-08
  2.06731e-08  2.20777e-08  2.35548e-08  2.51012e-08  2.67113e-08  2.83753e-08
  3.00788e-08  3.18016e-08  3.35160e-08  3.51860e-08  3.67663e-08  3.82018e-08
  3.94281e-08  4.03735e-08  4.09619e-08  4.11180e-08  4.07748e-08  3.98815e-08

  4.71072e-09  4.74135e-09  4.78004e-09  4.82896e-09  4.89077e-09  4.96876e-09
  5.06702e-09  5.19001e-09  5.34136e-09  5.52463e-09  5.74447e-09  6.00663e-09
  6.31507e-09  6.67019e-09  7.07123e-09  7.51779e-09  8.00997e-09  8.54841e-09
  9.13429e-09  9.76948e-09  1.04565e-08  1.11983e-08  1.19971e-08  1.28548e-08
  1.37733e-08  1.47546e-08  1.58011e-08  1.69152e-08  1.80992e-08  1.93550e-08
  2.06841e-08  2.20870e-08  2.35625e-08  2.51076e-08  2.67165e-08  2.83796e-08
  3.00823e-08  3.18044e-08  3.35182e-08  3.51877e-08  3.67676e-08  3.82027e-08
  3.94288e-08  4.03739e-08  4.09621e-08  4.11181e-08  4.07747e-08  3.98814e-08

  5.12007e-09  5.14587e-09  5.17845e-09  5.21962e-09  5.27170e-09  5.33756e-09
  5.42070e-09  5.52556e-09  5.65692e-09  5.81863e-09  6.01441e-09  6.24926e-09
  6.52938e-09  6.85899e-09  7.23828e-09  7.66624e-09  8.14226e-09  8.66639e-09
  9.23927e-09  9.86221e-09  1.05372e-08  1.12670e-08  1.20548e-08  1.29032e-08
  1.38137e-08  1.47885e-08  1.58295e-08  1.69390e-08  1.81191e-08  1.93717e-08
  2.06981e-08  2.20986e-08  2.35721e-08  2.51156e-08  2.67231e-08  2.83850e-08
  3.00867e-08  3.18079e-08  3.35210e-08  3.51899e-08  3.67692e-08  3.82038e-08
  3.94295e-08  4.03744e-08  4.09623e-08  4.11181e-08  4.07747e-08  3.98813e-08

  5.56395e-09  5.58566e-09  5.61305e-09  5.64766e-09  5.69141e-09  5.74677e-09
  5.81682e-09  5.90533e-09  6.01706e-09  6.15714e-09  6.32965e-09  6.53849e-09
  6.78901e-09  7.08790e-09  7.43968e-09  7.84432e-09  8.30048e-09  8.80742e-09
  9.36510e-09  9.97419e-09  1.06361e-08  1.13531e-08  1.21281e-08  1.29645e-08
  1.38650e-08  1.48314e-08  1.58654e-08  1.69691e-08  1.81443e-08  1.93928e-08
  2.07157e-08  2.21133e-08  2.35844e-08  2.51257e-08  2.67315e-08  2.83918e-08
  3.00922e-08  3.18124e-08  3.35245e-08  3.51926e-08  3.67712e-08  3.82053e-08
  3.94305e-08  4.03750e-08  4.09626e-08  4.11182e-08  4.07746e-08  3.98811e-08

  6.04330e-09  6.06154e-09  6.08456e-09  6.11362e-09  6.15033e-09  6.19676e-09
  6.25554e-09  6.32996e-09  6.42405e-09  6.54294e-09  6.69214e-09  6.87594e-09
  7.09842e-09  7.36530e-09  7.68386e-09  8.05888e-09  8.49011e-09  8.97590e-09
  9.51530e-09  1.01083e-08  1.07555e-08  1.14585e-08  1.22197e-08  1.30424e-08
  1.39302e-08  1.48858e-08  1.59109e-08  1.70071e-08  1.81761e-08  1.94193e-08
  2.07379e-08  2.21318e-08  2.35997e-08  2.51385e-08  2.67420e-08  2.84004e-08
  3.00992e-08  3.18179e-08  3.35289e-08  3.51960e-08  3.67737e-08  3.82071e-08
  3.94318e-08  4.03758e-08  4.09630e-08  4.11183e-08  4.07745e-08  3.98809e-08

  6.55914e-09  6.57447e-09  6.59380e-09  6.61818e-09  6.64897e-09  6.68788e-09
  6.73711e-09  6.79946e-09  6.87844e-09  6.97836e-09  7.10474e-09  7.26348e-09
  7.45908e-09  7.69584e-09  7.97986e-09  8.31904e-09  8.71847e-09  9.17763e-09
  9.69455e-09  1.02681e-08  1.08982e-08  1.15857e-08  1.23321e-08  1.31400e-08
  1.40130e-08  1.49550e-08  1.59685e-08  1.70552e-08  1.82162e-08  1.94529e-08
  2.07659e-08  2.21551e-08  2.36191e-08  2.51545e-08  2.67552e-08  2.84112e-08
  3.01080e-08  3.18250e-08  3.35344e-08  3.52002e-08  3.67769e-08  3.82094e-08
  3.94334e-08  4.03768e-08  4.09635e-08  4.11185e-08  4.07744e-08  3.98806e-08

  7.11263e-09  7.12550e-09  7.14172e-09  7.16218e-09  7.18800e-09  7.22061e-09
  7.26182e-09  7.31398e-09  7.38007e-09  7.46382e-09  7.56986e-09  7.70407e-09
  7.87281e-09  8.08080e-09  8.33252e-09  8.63453e-09  8.99535e-09  9.42045e-09
  9.90901e-09  1.04587e-08  1.10683e-08  1.17376e-08  1.24674e-08  1.32596e-08
  1.41169e-08  1.50430e-08  1.60419e-08  1.71162e-08  1.82671e-08  1.94953e-08
  2.08012e-08  2.21845e-08  2.36436e-08  2.51748e-08  2.67719e-08  2.84248e-08
  3.01190e-08  3.18338e-08  3.35414e-08  3.52056e-08  3.67810e-08  3.82123e-08
  3.94353e-08  4.03780e-08  4.09642e-08  4.11187e-08  4.07743e-08  3.98802e-08

  7.70502e-09  7.71583e-09  7.72945e-09  7.74662e-09  7.76828e-09  7.79561e-09
  7.83013e-09  7.87377e-09  7.92900e-09  7.99902e-09  8.08779e-09  8.20024e-09
  8.34270e-09  8.52194e-09  8.74295e-09  9.01039e-09  9.33129e-09  9.71490e-09
  1.01670e-08  1.06866e-08  1.12708e-08  1.19183e-08  1.26290e-08  1.34036e-08
  1.42442e-08  1.51535e-08  1.61354e-08  1.71940e-08  1.83317e-08  1.95491e-08
  2.08460e-08  2.22217e-08  2.36745e-08  2.52003e-08  2.67929e-08  2.84420e-08
  3.01330e-08  3.18450e-08  3.35502e-08  3.52124e-08  3.67860e-08  3.82160e-08
  3.94378e-08  4.03795e-08  4.09650e-08  4.11189e-08  4.07741e-08  3.98798e-08

  8.33778e-09  8.34685e-09  8.35829e-09  8.37270e-09  8.39087e-09  8.41379e-09
  8.44272e-09  8.47926e-09  8.52546e-09  8.58394e-09  8.65810e-09  8.75216e-09
  8.87137e-09  9.02251e-09  9.21282e-09  9.44753e-09  9.73153e-09  1.00723e-08
  1.04799e-08  1.09606e-08  1.15128e-08  1.21335e-08  1.28210e-08  1.35753e-08
  1.43973e-08  1.52888e-08  1.62527e-08  1.72931e-08  1.84140e-08  1.96173e-08
  2.09026e-08  2.22688e-08  2.37135e-08  2.52326e-08  2.68194e-08  2.84637e-08
  3.01505e-08  3.18590e-08  3.35612e-08  3.52209e-08  3.67924e-08  3.82206e-08
  3.94410e-08  4.03815e-08  4.09659e-08  4.11192e-08  4.07738e-08  3.98792e-08

  9.01251e-09  9.02013e-09  9.02974e-09  9.04184e-09  9.05709e-09  9.07633e-09
  9.10059e-09  9.13121e-09  9.16989e-09  9.21880e-09  9.28072e-09  9.35927e-09
  9.45892e-09  9.58527e-09  9.74557e-09  9.94757e-09  1.01967e-08  1.04982e-08
  1.08600e-08  1.12929e-08  1.18036e-08  1.23903e-08  1.30495e-08  1.37793e-08
  1.45797e-08  1.54514e-08  1.63965e-08  1.74177e-08  1.85191e-08  1.97043e-08
  2.09746e-08  2.23284e-08  2.37628e-08  2.52733e-08  2.68529e-08  2.84910e-08
  3.01726e-08  3.18767e-08  3.35752e-08  3.52317e-08  3.68005e-08  3.82264e-08
  3.94449e-08  4.03839e-08  4.09672e-08  4.11195e-08  4.07735e-08  3.98785e-08

  9.73105e-09  9.73746e-09  9.74553e-09  9.75570e-09  9.76851e-09  9.78466e-09
  9.80503e-09  9.83071e-09  9.86314e-09  9.90409e-09  9.95588e-09  1.00215e-08
  1.01046e-08  1.02102e-08  1.03441e-08  1.05141e-08  1.07285e-08  1.09930e-08
  1.13129e-08  1.16968e-08  1.21565e-08  1.26990e-08  1.33220e-08  1.40218e-08
  1.47963e-08  1.56451e-08  1.65691e-08  1.75702e-08  1.86512e-08  1.98154e-08
  2.10664e-08  2.24041e-08  2.38253e-08  2.53248e-08  2.68951e-08  2.85255e-08
  3.02005e-08  3.18990e-08  3.35928e-08  3.52452e-08  3.68107e-08  3.82338e-08
  3.94499e-08  4.03870e-08  4.09688e-08  4.11200e-08  4.07732e-08  3.98776e-08

  1.04955e-08  1.05008e-08  1.05076e-08  1.05162e-08  1.05269e-08  1.05405e-08
  1.05576e-08  1.05792e-08  1.06064e-08  1.06407e-08  1.06841e-08  1.07390e-08
  1.08084e-08  1.08966e-08  1.10085e-08  1.11504e-08  1.13307e-08  1.15581e-08
  1.18387e-08  1.21782e-08  1.25855e-08  1.30735e-08  1.36495e-08  1.43109e-08
  1.50535e-08  1.58749e-08  1.67746e-08  1.77534e-08  1.88128e-08  1.99552e-08
  2.11837e-08  2.25007e-08  2.39046e-08  2.53900e-08  2.69486e-08  2.85691e-08
  3.02358e-08  3.19272e-08  3.36149e-08  3.52623e-08  3.68235e-08  3.82430e-08
  3.94562e-08  4.03909e-08  4.09708e-08  4.11205e-08  4.07727e-08  3.98764e-08

  1.13080e-08  1.13126e-08  1.13183e-08  1.13255e-08  1.13345e-08  1.13459e-08
