$ ION e  He [+0] (G)  e  He [+1] (G) e                                     
& RC FUJIMOTO CODE 2.3.9A #INTERP2D                                        
 65 1.0E+00 1.0E+04  2
 30 1.0E+08 1.0E+16  2
 3.3725202941729E-14    2.9894699725679E-14     2.6472503659655E-14
 2.3436451279560E-14    2.0757358912228E-14     1.8402554802818E-14
 1.6338401578929E-14    1.4532027585944E-14     1.2952407701071E-14
 1.1571032489371E-14    1.0362142831885E-14     9.3028366517848E-15
 8.3729562589925E-15    7.5549316490829E-15     6.8335272404335E-15
 6.1956157164280E-15    5.6299217979889E-15     5.1267893095175E-15
 4.6779575621958E-15    4.2763711950895E-15     3.9160006041637E-15
 3.5916945585496E-15    3.2990434047238E-15     3.0342651405769E-15
 2.7941149946460E-15    2.5757977582054E-15     2.3768983285641E-15
 2.1953266519248E-15    2.0292664778903E-15     1.8771349136404E-15
 1.7375457897571E-15    1.6092830845652E-15
 9.3039204812628E-13    6.8831523597143E-13     5.2160630415604E-13
 4.0538503543602E-13    3.2280254858019E-13     2.6273536297972E-13
 2.1794535848361E-13    1.8373148868208E-13     1.5702105685567E-13
 1.3579704038775E-13    1.1875629602962E-13     1.0510460503235E-13
 9.4408218764309E-14    8.6447145828446E-14     8.1057570052757E-14
 7.7991764793357E-14    7.6838173681832E-14     7.7024026262987E-14
 7.7888013421713E-14    7.8785441441197E-14     7.9184326196718E-14
 7.8724875197337E-14    7.7235093320915E-14     7.4709498570219E-14
 7.1266831411926E-14    6.7101157258647E-14     6.2437813979407E-14
 5.7499354398898E-14    5.2483201568336E-14     4.7550501811868E-14
 4.2822441827326E-14    3.8382356104191E-14     3.4280690536671E-14
 3.0541378887722E-14    2.7168207394619E-14     2.4150555958270E-14
 2.1468388861339E-14    1.9095980019154E-14     1.7004877595015E-14
 1.5166009724107E-14    1.3551040613246E-14     1.2133315829648E-14
 1.0888340874543E-14    9.7940073409751E-15     8.8306539001732E-15
 7.9809748219917E-15    7.2298505683220E-15     6.5641724572726E-15
 5.9726203170197E-15    5.4454558097688E-15     4.9743136381329E-15
 4.5520270563451E-15    4.1724516874062E-15     3.8303215274830E-15
 3.5211265496480E-15    3.2409864959696E-15     2.9865617272952E-15
 2.7549757197358E-15    2.5437377729101E-15     2.3506879528025E-15
 2.1739452109955E-15    2.0118692681866E-15     1.8630208036403E-15
 1.7261335031005E-15    1.6000919300546E-15
 1.0489644092573E-12    7.6220518611947E-13     5.7034357705404E-13
 4.3914429926663E-13    3.4703422318975E-13     2.8054021237144E-13
 2.3122519524077E-13    1.9373195268065E-13     1.6459811215831E-13
 1.4155458760452E-13    1.2311813623721E-13     1.0835146527829E-13
 9.6696867906473E-14    8.7826759211616E-14     8.1494198596408E-14
 7.7405245299360E-14    7.5146940265499E-14     7.4187082529670E-14
 7.3933331787464E-14    7.3819205956283E-14     7.3381628735731E-14
 7.2308072073327E-14    7.0446557929541E-14     6.7786142638696E-14
 6.4420270875533E-14    6.0505345579696E-14     5.6223837976814E-14
 5.1755749344443E-14    4.7260589539078E-14     4.2867761478136E-14
 3.8674003100458E-14    3.4744878144293E-14     3.1119194271153E-14
 2.7814136085470E-14    2.4830508268546E-14     2.2157560278214E-14
 1.9776958933362E-14    1.7665929212107E-14     1.5799629332169E-14
 1.4152837193480E-14    1.2701125212873E-14     1.1421536256378E-14
 1.0293019861191E-14    9.2965813134694E-15     8.4153223059154E-15
 7.6343562344810E-15    6.9406620851846E-15     6.3229349327957E-15
 5.7713864645757E-15    5.2775798088536E-15     4.8342444583266E-15
 4.4351386272064E-15    4.0748866208932E-15     3.7488716863080E-15
 3.4531148861811E-15    3.1841878546585E-15     2.9391247058754E-15
 2.7153570241774E-15    2.5106505484080E-15     2.3230609144366E-15
 2.1508853742812E-15    1.9926299735809E-15     1.8469794819270E-15
 1.7127700760499E-15    1.5889708109736E-15
 1.2220844995692E-12    8.7182192888557E-13     6.4266354824621E-13
 4.8849682979246E-13    3.8160620496885E-13     3.0524988461379E-13
 2.4916378097047E-13    2.0691701661541E-13     1.7438473083088E-13
 1.4887077031192E-13    1.2860114991138E-13     1.1242720486136E-13
 9.9627547693864E-14    8.9743899703114E-14     8.2432419722632E-14
 7.7341799143479E-14    7.4045316319354E-14     7.2036215154839E-14
 7.0774319022547E-14    6.9754884377340E-14     6.8570169887202E-14
 6.6945289643825E-14    6.4743830685120E-14     6.1949136955213E-14
 5.8632460865626E-14    5.4917740277202E-14     5.0950431075775E-14
 4.6874288305021E-14    4.2816055198904E-14     3.8878002515475E-14
 3.5135583949675E-14    3.1639123422968E-14     2.8417272671826E-14
 2.5481161709177E-14    2.2828945697262E-14     2.0449581020513E-14
 1.8326064339549E-14    1.6438036370449E-14     1.4763636886910E-14
 1.3280922653400E-14    1.1968715305140E-14     1.0807208670723E-14
 9.7782770921116E-15    8.8655728334238E-15     8.0545489508231E-15
 7.3323856006531E-15    6.6878595963624E-15     6.1112025304870E-15
 5.5939377208072E-15    5.1287438380433E-15     4.7092888873983E-15
 4.3301175531752E-15    3.9865156735062E-15     3.6744119845302E-15
 3.3902934170986E-15    3.1311098055683E-15     2.8942120543966E-15
 2.6772972927584E-15    2.4783483116897E-15     2.2956032826602E-15
 2.1275098060358E-15    1.9727003471232E-15     1.8299632252914E-15
 1.6982212263896E-15    1.5765151914842E-15
 1.4717665020730E-12    1.0275828582137E-12     7.4331708323216E-13
 5.5559159703455E-13    4.2753206031844E-13     3.3739672297348E-13
 2.7209143141707E-13    2.2352786125963E-13     1.8657616413214E-13
 1.5790937080064E-13    1.3534200073596E-13     1.1744293417545E-13
 1.0328502918384E-13    9.2255603113475E-14     8.3899230065524E-14
 7.7796127287595E-14    7.3494284117716E-14     7.0499067196007E-14
 6.8308003025631E-14    6.6463937760559E-14     6.4602559142046E-14
 6.2478207286595E-14    5.9965243491208E-14     5.7040160897533E-14
 5.3753734048558E-14    5.0200857739432E-14     4.6494743005752E-14
 4.2747326945564E-14    3.9057085609315E-14     3.5502745627256E-14
 3.2141624024861E-14    2.9010841174010E-14     2.6130317595558E-14
 2.3506107881010E-14    2.1134068345190E-14     1.9002874157592E-14
 1.7096682413970E-14    1.5397159933215E-14     1.3884990975998E-14
 1.2540973305403E-14    1.1346711059883E-14     1.0285045893026E-14
 9.3403237889315E-15    8.4984247083705E-15     7.7468023993279E-15
 7.0743780943700E-15    6.4714431018554E-15     5.9295296334105E-15
 5.4412723140423E-15    5.0002891740098E-15     4.6010448530027E-15
 4.2387506502537E-15    3.9092484810247E-15     3.6089371847404E-15
 3.3346865511443E-15    3.0837723105198E-15     2.8538151473180E-15
 2.6427324192798E-15    2.4486945352393E-15     2.2700910738054E-15
 2.1054979608355E-15    1.9536539642713E-15     1.8134342243586E-15
 1.6838357482090E-15    1.5639593044697E-15
 1.8387348935112E-12    1.2521755550846E-12     8.8568052631494E-13
 6.4879991570205E-13    4.9033466089504E-13     3.8077651925636E-13
 3.0269417614776E-13    2.4550196944806E-13     2.0258671313850E-13
 1.6970942067016E-13    1.4410539005572E-13     1.2395804055518E-13
 1.0807001317057E-13    9.5633563730862E-14     8.6054752733433E-14
 7.8826722438915E-14    7.3457400915061E-14     6.9451585595851E-14
 6.6332498575936E-14    6.3680065723586E-14     6.1164079714644E-14
 5.8560917074769E-14    5.5750661655555E-14     5.2700143646786E-14
 4.9438487429321E-14    4.6032086833698E-14     4.2563012576241E-14
 3.9113403135912E-14    3.5755381674104E-14     3.2546166960469E-14
 2.9526565654275E-14    2.6721985355808E-14     2.4144684325879E-14
 2.1796404064229E-14    1.9671213646161E-14     1.7757798405566E-14
 1.6041563964762E-14    1.4506184610723E-14     1.3134761189121E-14
 1.1910642726276E-14    1.0817983776845E-14     9.8420502027104E-15
 8.9694080613288E-15    8.1879422404556E-15     7.4868691636392E-15
 6.8566618278054E-15    6.2889426535894E-15     5.7763763356680E-15
 5.3125703163882E-15    4.8919519659901E-15     4.5096762560154E-15
 4.1615245388702E-15    3.8438211150799E-15     3.5533603884557E-15
 3.2873456679640E-15    3.0433252167389E-15     2.8191492651604E-15
 2.6129204594265E-15    2.4229678152906E-15     2.2478098721278E-15
 2.0861297054636E-15    1.9367524806000E-15     1.7986287237154E-15
 1.6708165341724E-15    1.5524668673205E-15
 2.4051780532497E-12    1.5927684518524E-12     1.0979127763183E-12
 7.8553130796952E-13    5.8109100213935E-13     4.4259265848633E-13
 3.4573117480875E-13    2.7601800511000E-13     2.2455275757328E-13
 1.8571250223406E-13    1.5586399629720E-13     1.3262345865614E-13
 1.1440737138040E-13    1.0013624180067E-13     8.9027777391924E-14
 8.0454624895848E-14    7.3862336873957E-14     6.8739637463025E-14
 6.4623951806161E-14    6.1122649639127E-14     5.7931530937378E-14
 5.4841991814795E-14    5.1734177109342E-14     4.8560876592671E-14
 4.5326647302038E-14    4.2067393270012E-14     3.8833343550364E-14
 3.5676533071110E-14    3.2643081082162E-14     2.9769115232788E-14
 2.7079570478887E-14    2.4588712549357E-14     2.2301659217266E-14
 2.0216294594312E-14    1.8325202060009E-14     1.6617376962305E-14
 1.5079622527883E-14    1.3697724696854E-14     1.2457252568897E-14
 1.1344147091152E-14    1.0345083588327E-14     9.4477207903797E-15
 8.6407863828485E-15    7.9141312169591E-15     7.2586649351217E-15
 6.6663403008209E-15    6.1300540957611E-15     5.6435518286596E-15
 5.2013464200843E-15    4.7986322286087E-15     4.4311990769687E-15
 4.0953623718437E-15    3.7878839062762E-15     3.5059256963765E-15
 3.2469902654997E-15    3.0088729986423E-15     2.7896272023333E-15
 2.5875270469425E-15    2.4010379205279E-15     2.2287920766378E-15
 2.0695680937624E-15    1.9222680054437E-15     1.7859043830235E-15
 1.6595884771818E-15    1.5425163477726E-15
 3.2983962783284E-12    2.1174409881725E-12     1.4173537560627E-12
 9.8666420086241E-13    7.1159603817067E-13     5.2950498803314E-13
 4.0491140171697E-13    3.1707519639393E-13     2.5348562767043E-13
 2.0636477823886E-13    1.7074872332018E-13     1.4340286770553E-13
 1.2217828203147E-13    1.0561104264338E-13     9.2658912769113E-14
 8.2528574902804E-14    7.4574373098209E-14     6.8249035979975E-14
 6.3089521129024E-14    5.8718580399440E-14     5.4848148050256E-14
 5.1276416787724E-14    4.7877659817416E-14     4.4586638661736E-14
 4.1381222043836E-14    3.8266261768441E-14     3.5260318021488E-14
 3.2386250528160E-14    2.9665218171477E-14     2.7113265449528E-14
 2.4740312812191E-14    2.2550136332344E-14     2.0541163916836E-14
 1.8707652682287E-14    1.7040839225824E-14     1.5529973005279E-14
 1.4163227746644E-14    1.2928401093280E-14     1.1813408426129E-14
 1.0806639464582E-14    9.8971903535108E-15     9.0749983415006E-15
 8.3308739681071E-15    7.6565340981390E-15     7.0445400882535E-15
 6.4882609410232E-15    5.9818186713104E-15     5.5200014853908E-15
 5.0982002534818E-15    4.7123513350191E-15     4.3588599221744E-15
 4.0345543000767E-15    3.7366202017589E-15     3.4625711620043E-15
 3.2102008717434E-15    2.9775412499234E-15     2.7628416912005E-15
 2.5645373022046E-15    2.3812245493422E-15     2.2116443181372E-15
 2.0546624314731E-15    1.9092535559674E-15     1.7744928375207E-15
 1.6495380077462E-15    1.5336251488044E-15
 4.6503369731388E-12    2.8836249794245E-12     1.8677693940095E-12
 1.2606944568144E-12    8.8351927770430E-13     6.4030643851312E-13
 4.7799828331585E-13    3.6625788664944E-13     2.8715582429256E-13
 2.2975577603640E-13    1.8719100163163E-13     1.5504467826798E-13
 1.3040939584718E-13    1.1132434763524E-13     9.6421358581917E-14
 8.4703233739058E-14    7.5407982267316E-14     6.7934176892822E-14
 6.1802634136656E-14    5.6637948996595E-14     5.2156948193976E-14
 4.8156875758149E-14    4.4501667704599E-14     4.1106952775516E-14
 3.7925473308706E-14    3.4934108692842E-14     3.2123822780441E-14
 2.9492426838369E-14    2.7039722660916E-14     2.4764807310959E-14
 2.2664839839995E-14    2.0734656735175E-14     1.8966983677550E-14
 1.7352860752604E-14    1.5882255702108E-14     1.4544521321916E-14
 1.3328828295798E-14    1.2224585323780E-14     1.1221585658849E-14
 1.0310237499910E-14    9.4816461539832E-15     8.7276343649963E-15
 8.0407897476279E-15    7.4144063420345E-15     6.8424553912141E-15
 6.3195434128749E-15    5.8408562952613E-15     5.4020970402318E-15
 4.9994400234802E-15    4.6294742433279E-15     4.2891622396260E-15
 3.9757926599104E-15    3.6869442605013E-15     3.4204484252956E-15
 3.1743646018110E-15    2.9469481139345E-15     2.7366294096147E-15
 2.5419930967970E-15    2.3617601557308E-15     2.1947729041355E-15
 2.0399805976401E-15    1.8964271478053E-15     1.7632423341570E-15
 1.6396319574280E-15    1.5248700045034E-15
 6.5009777075464E-12    3.8806774634026E-12     2.4266864559475E-12
 1.5858361715818E-12    1.0790735709490E-12     7.6144001043624E-13
 5.5500081527077E-13    4.1633761867742E-13     3.2039006322114E-13
 2.5220483253902E-13    2.0258318948144E-13     1.6571021898421E-13
 1.3781678706234E-13    1.1639845446006E-13     9.9744031664770E-14
 8.6644673911746E-14    7.6217359517867E-14     6.7798997210704E-14
 6.0884843445120E-14    5.5091554826111E-14     5.0132563166961E-14
 4.5799251029025E-14    4.1944255008272E-14     3.8466517297830E-14
 3.5298539536200E-14    3.2395662758269E-14     2.9728071404295E-14
 2.7274828513888E-14    2.5020011561704E-14     2.2950239121243E-14
 2.1053235991033E-14    1.9317213166515E-14     1.7730593401366E-14
 1.6281970549917E-14    1.4960219681440E-14     1.3754630064317E-14
 1.2655001727796E-14    1.1651764046606E-14     1.0736018092605E-14
 9.8995696690596E-15    9.1349310047165E-15     8.4352851784163E-15
 7.7944818839288E-15    7.2069611969884E-15     6.6677400227663E-15
 6.1723295101586E-15    5.7167159935446E-15     5.2972902655362E-15
 4.9108175073078E-15    4.5543995956304E-15     4.2254238573781E-15
 3.9215431642541E-15    3.6406412044397E-15     3.3808087656717E-15
 3.1403198065620E-15    2.9176068926416E-15     2.7112529377897E-15
 2.5199647344542E-15    2.3425678714536E-15     2.1779891580439E-15
 2.0252496358962E-15    1.8834520853611E-15     1.7517744609633E-15
 1.6294625857424E-15    1.5158235867476E-15
 8.7131014209207E-12    5.0009488737623E-12     3.0210744930009E-12
 1.9150514507515E-12    1.2685976401305E-12     8.7435977512082E-13
 6.2436676922378E-13    4.6012813784829E-13     3.4872042861851E-13
 2.7093938529364E-13    2.1520971311452E-13     1.7434568600014E-13
 1.4376360887337E-13    1.2046323682492E-13     1.0242880762318E-13
 8.8267467065941E-14    7.6989955209716E-14     6.7877005557014E-14
 6.0396918586184E-14    5.4154136687121E-14     4.8855234094369E-14
 4.4284258063961E-14    4.0283955235173E-14     3.6740670727141E-14
 3.3572611650348E-14    3.0720373890136E-14     2.8140160760934E-14
 2.5798602552754E-14    2.3669392116318E-14     2.1730899618286E-14
 1.9964644493815E-14    1.8354445025480E-14     1.6885810173620E-14
 1.5545619397881E-14    1.4321954944696E-14     1.3203954463549E-14
 1.2181709363023E-14    1.1246262269702E-14     1.0389463032565E-14
 9.6039653348632E-15    8.8831402967498E-15     8.2210180300129E-15
 7.6122359690635E-15    7.0519600968715E-15     6.5358671572742E-15
 6.0600535989341E-15    5.6210165170979E-15     5.2156028316195E-15
 4.8409652412466E-15    4.4945372361491E-15     4.1739962519855E-15
 3.8772408000138E-15    3.6023595503885E-15     3.3476224383148E-15
 3.1114499591042E-15    2.8924015214719E-15     2.6891635890747E-15
 2.5005340104024E-15    2.3254095250411E-15     2.1627813167507E-15
 2.0117214609373E-15    1.8713750895991E-15     1.7409567914357E-15
 1.6197427767935E-15    1.5070647366774E-15
 
$ REC e  He [+1] (G)  He [+0] (G)                                          
& EK FUJIMOTO CODE 2.3.13A #INTERP2D                                       
 65 1.0E+00 1.0E+04  2
 30 1.0E+08 1.0E+16  2
 1.1180416835399E-11    1.0152912365002E-11     9.1770306631656E-12
 8.2544101762116E-12    7.3913965226158E-12     6.5966056402023E-12
 5.8780823090909E-12    5.2424314889166E-12     4.7010563844485E-12
 4.2902109816112E-12    4.1086921191702E-12     4.3617136812057E-12
 5.3776033105690E-12    7.5575205815692E-12     1.1250323589396E-11
 1.6598486474173E-11    2.3427712894653E-11     3.1238445857840E-11
 3.9300958321054E-11    4.6814645909832E-11     5.3070828981427E-11
 5.7569952277570E-11    6.0070795560030E-11     6.0582268368581E-11
 5.9310160949178E-11    5.6586575702955E-11     5.2800135791342E-11
 4.8338603952924E-11    4.3551107165030E-11     3.8723677042718E-11
 3.4074153221209E-11    2.9752495606106E-11     2.5846628656789E-11
 2.2397429397247E-11    1.9409673521209E-11     1.6862775065185E-11
 1.4720344734820E-11    1.2936917162532E-11     1.1466274110750E-11
 1.0261603199113E-11    9.2815520894018E-12     8.4911504910634E-12
 7.8596868596792E-12    7.3642793252393E-12     6.9885867926001E-12
 6.7190346168811E-12    6.5492238368603E-12     6.4722190280808E-12
 6.4883285376405E-12    6.5950639047130E-12     6.7930192720889E-12
 7.0806260160650E-12    7.4572214722735E-12     7.9203917729975E-12
 8.4661930244145E-12    9.0891530413195E-12     9.7807621377011E-12
 1.0532346696179E-11    1.1331395023684E-11     1.2164381481272E-11
 1.3016626838891E-11    1.3869749099227E-11     1.4707551149185E-11
 1.5762448637990E-11    1.6929242729891E-11
 1.1326637544551E-11    1.0269543028463E-11     9.2677922627904E-12
 8.3230332348361E-12    7.4417104423130E-12     6.6323951539160E-12
 5.9027769651332E-12    5.2589807508774E-12     4.7116087073529E-12
